arrival_time,job_size
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
24,5
34,677
47,9
70,25
85,12
103,262
125,10
145,21
163,8
189,11
208,5
231,21
248,14
272,6
292,5
303,6
319,8
348,5
366,22
381,5
409,8
430,9
456,20
476,17
485,7
498,5
510,17
534,7
554,28
567,6
587,7
607,6
630,8
651,33
672,52
691,37
711,5
725,5
746,8
768,5
787,25
806,13
829,20
845,5
867,26
882,38
904,10
917,5
938,13
963,6
992,5
1018,10
1040,49
1057,26
1075,5
1090,8
1112,5
1132,10
1148,6
1168,16
1184,7
1195,27
1215,5
1239,7
1258,7
1274,15
1293,24
1312,12
1330,10
1348,5
1367,8
1386,9
1408,6
1427,6
1440,10
1453,6
1481,5
1502,8
1520,12
1539,5
1563,7
1580,8
1597,5
1627,5
1648,5
1667,7
1690,5
1709,7
1726,7
1749,9
1775,5
1794,5
1810,6
1830,9
1850,12
1869,29
1890,1387
1906,10
1928,12
1952,5
