arrival_time,job_size
31,48
72,21
106,32
150,36
187,38
213,63
260,18
285,35
314,17
356,35
394,43
425,27
460,19
499,59
540,21
573,36
606,17
642,49
682,24
724,23
746,58
782,21
811,63
840,17
890,22
920,18
954,62
985,28
1019,17
1057,57
1086,19
1123,27
1155,22
1196,29
1231,33
1272,18
1305,20
1334,38
1363,60
1393,35
1423,25
1457,60
1494,24
1525,25
1571,20
1603,47
1640,19
1682,18
1715,52
1746,19
1780,20
1811,20
1856,27
1885,25
1929,32
1963,49
1989,28
2023,28
2050,17
2080,23
2111,41
2143,18
2185,27
2216,34
2252,22
2283,32
2316,35
2347,26
2385,17
2433,19
2471,28
2510,27
2542,21
2579,40
2611,38
2641,30
2680,20
2724,35
2750,17
2779,21
2814,17
2849,19
2873,51
2906,50
2953,38
2986,36
3020,23
3056,42
3097,32
3130,20
3173,27
3207,33
3250,25
3287,19
3325,19
3361,54
3396,19
3433,30
3466,26
3498,38
31,48
72,21
106,32
150,36
187,38
213,63
260,18
285,35
314,17
356,35
394,43
425,27
460,19
499,59
540,21
573,36
606,17
642,49
682,24
724,23
746,58
782,21
811,63
840,17
890,22
920,18
954,62
985,28
1019,17
1057,57
1086,19
1123,27
1155,22
1196,29
1231,33
1272,18
1305,20
1334,38
1363,60
1393,35
1423,25
1457,60
1494,24
1525,25
1571,20
1603,47
1640,19
1682,18
1715,52
1746,19
1780,20
1811,20
1856,27
1885,25
1929,32
1963,49
1989,28
2023,28
2050,17
2080,23
2111,41
2143,18
2185,27
2216,34
2252,22
2283,32
2316,35
2347,26
2385,17
2433,19
2471,28
2510,27
2542,21
2579,40
2611,38
2641,30
2680,20
2724,35
2750,17
2779,21
2814,17
2849,19
2873,51
2906,50
2953,38
2986,36
3020,23
3056,42
3097,32
3130,20
3173,27
3207,33
3250,25
3287,19
3325,19
3361,54
3396,19
3433,30
3466,26
3498,38
31,48
72,21
106,32
150,36
187,38
213,63
260,18
285,35
314,17
356,35
394,43
425,27
460,19
499,59
540,21
573,36
606,17
642,49
682,24
724,23
746,58
782,21
811,63
840,17
890,22
920,18
954,62
985,28
1019,17
1057,57
1086,19
1123,27
1155,22
1196,29
1231,33
1272,18
1305,20
1334,38
1363,60
1393,35
1423,25
1457,60
1494,24
1525,25
1571,20
1603,47
1640,19
1682,18
1715,52
1746,19
1780,20
1811,20
1856,27
1885,25
1929,32
1963,49
1989,28
2023,28
2050,17
2080,23
2111,41
2143,18
2185,27
2216,34
2252,22
2283,32
2316,35
2347,26
2385,17
2433,19
2471,28
2510,27
2542,21
2579,40
2611,38
2641,30
2680,20
2724,35
2750,17
2779,21
2814,17
2849,19
2873,51
2906,50
2953,38
2986,36
3020,23
3056,42
3097,32
3130,20
3173,27
3207,33
3250,25
3287,19
3325,19
3361,54
3396,19
3433,30
3466,26
3498,38
31,48
72,21
106,32
150,36
187,38
213,63
260,18
285,35
314,17
356,35
394,43
425,27
460,19
499,59
540,21
573,36
606,17
642,49
682,24
724,23
746,58
782,21
811,63
840,17
890,22
920,18
954,62
985,28
1019,17
1057,57
1086,19
1123,27
1155,22
1196,29
1231,33
1272,18
1305,20
1334,38
1363,60
1393,35
1423,25
1457,60
1494,24
1525,25
1571,20
1603,47
1640,19
1682,18
1715,52
1746,19
1780,20
1811,20
1856,27
1885,25
1929,32
1963,49
1989,28
2023,28
2050,17
2080,23
2111,41
2143,18
2185,27
2216,34
2252,22
2283,32
2316,35
2347,26
2385,17
2433,19
2471,28
2510,27
2542,21
2579,40
2611,38
2641,30
2680,20
2724,35
2750,17
2779,21
2814,17
2849,19
2873,51
2906,50
2953,38
2986,36
3020,23
3056,42
3097,32
3130,20
3173,27
3207,33
3250,25
3287,19
3325,19
3361,54
3396,19
3433,30
3466,26
3498,38
31,48
72,21
106,32
150,36
187,38
213,63
260,18
285,35
314,17
356,35
394,43
425,27
460,19
499,59
540,21
573,36
606,17
642,49
682,24
724,23
746,58
782,21
811,63
840,17
890,22
920,18
954,62
985,28
1019,17
1057,57
1086,19
1123,27
1155,22
1196,29
1231,33
1272,18
1305,20
1334,38
1363,60
1393,35
1423,25
1457,60
1494,24
1525,25
1571,20
1603,47
1640,19
1682,18
1715,52
1746,19
1780,20
1811,20
1856,27
1885,25
1929,32
1963,49
1989,28
2023,28
2050,17
2080,23
