arrival_time,job_size
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
2353,21
2378,53
2397,18
23,38
57,19
82,34
108,35
128,19
147,27
185,31
202,29
225,19
252,40
277,64
299,39
328,22
345,62
362,20
380,20
395,24
426,26
447,45
476,44
506,18
532,40
553,41
571,25
591,41
608,23
621,37
648,28
667,18
688,19
720,42
743,17
768,23
792,19
816,19
833,19
852,47
880,30
911,17
945,19
967,33
999,45
1020,54
1039,17
1055,18
1077,50
1109,18
1134,18
1164,24
1193,19
1216,31
1240,22
1263,22
1287,21
1321,33
1347,17
1368,44
1396,52
1415,25
1435,17
1456,41
1480,51
1499,17
1527,17
1546,58
1579,17
1603,47
1620,36
1639,33
1663,19
1696,24
1721,17
1750,18
1779,32
1804,34
1824,19
1847,19
1876,20
1905,57
1931,24
1954,40
1980,24
2010,28
2039,31
2067,25
2088,54
2113,23
2133,17
2157,20
2178,58
2202,30
2222,17
2245,30
2265,46
2289,33
2303,18
2324,22
