arrival_time,job_size
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
27,10
67,11
92,137
117,10
150,22
179,12
207,10
239,8
259,57
281,179
309,11
337,9
372,16
407,15
438,32
468,10
495,10
524,8
549,10
569,19
601,39
624,10
659,10
683,62
712,24
749,29
777,14
806,13
847,44
873,15
899,9
929,20
961,72
999,37
1019,43
1052,32
1080,38
1100,11
1121,32
1159,14
1191,23
1214,9
1237,11
1276,12
1305,9
1336,23
1374,81
1401,16
1434,12
1466,8
1503,79
1531,14
1561,9
1593,16
1624,8
1660,12
1687,12
1721,33
1749,12
1780,20
1802,10
1828,20
1850,10
1887,10
1919,13
1951,13
1972,64
2009,9
2032,25
2065,8
2088,49
2122,106
2151,76
2179,10
2215,8
2244,11
2280,13
2318,8
2349,10
2372,20
2397,12
2426,16
2458,27
2488,36
2509,12
2543,64
2579,16
2607,10
2640,13
2670,10
2698,10
2725,12
2758,9
2779,35
2812,84
2840,34
2880,11
2918,8
2946,9
2976,14
