arrival_time,job_size
53,18
100,33
139,44
174,24
229,24
266,27
313,19
346,31
382,17
425,21
464,46
505,21
542,39
583,29
628,21
657,23
691,17
729,24
761,17
797,28
840,23
886,17
932,27
974,38
1011,24
1041,20
1077,40
1113,40
1163,22
1198,31
1238,45
1279,21
1325,23
1358,22
1390,26
1428,20
1463,54
1492,25
1522,17
1552,33
1590,18
1635,20
1675,51
1714,50
1749,17
1790,60
1837,33
1874,30
1927,24
1967,24
2001,64
2026,19
2057,26
2095,19
2133,27
2177,33
2208,19
2230,49
2256,19
2291,28
2326,18
2356,22
2389,23
2424,24
2452,34
2501,19
2537,18
2582,19
2621,17
2662,50
2703,30
2737,64
2782,21
2831,21
2877,29
2914,17
2954,44
2992,57
3032,31
3065,44
3092,18
3129,18
3169,39
3206,25
3240,19
3292,17
3322,30
3365,25
3398,22
3443,23
3490,37
3523,57
3564,34
3602,54
3641,48
3684,21
3716,48
3752,17
3797,21
3830,22
53,18
100,33
139,44
174,24
229,24
266,27
313,19
346,31
382,17
425,21
464,46
505,21
542,39
583,29
628,21
657,23
691,17
729,24
761,17
797,28
840,23
886,17
932,27
974,38
1011,24
1041,20
1077,40
1113,40
1163,22
1198,31
1238,45
1279,21
1325,23
1358,22
1390,26
1428,20
1463,54
1492,25
1522,17
1552,33
1590,18
1635,20
1675,51
1714,50
1749,17
1790,60
1837,33
1874,30
1927,24
1967,24
2001,64
2026,19
2057,26
2095,19
2133,27
2177,33
2208,19
2230,49
2256,19
2291,28
2326,18
2356,22
2389,23
2424,24
2452,34
2501,19
2537,18
2582,19
2621,17
2662,50
2703,30
2737,64
2782,21
2831,21
2877,29
2914,17
2954,44
2992,57
3032,31
3065,44
3092,18
3129,18
3169,39
3206,25
3240,19
3292,17
3322,30
3365,25
3398,22
3443,23
3490,37
3523,57
3564,34
3602,54
3641,48
3684,21
3716,48
3752,17
3797,21
3830,22
53,18
100,33
139,44
174,24
229,24
266,27
313,19
346,31
382,17
425,21
464,46
505,21
542,39
583,29
628,21
657,23
691,17
729,24
761,17
797,28
840,23
886,17
932,27
974,38
1011,24
1041,20
1077,40
1113,40
1163,22
1198,31
1238,45
1279,21
1325,23
1358,22
1390,26
1428,20
1463,54
1492,25
1522,17
1552,33
1590,18
1635,20
1675,51
1714,50
1749,17
1790,60
1837,33
1874,30
1927,24
1967,24
2001,64
2026,19
2057,26
2095,19
2133,27
2177,33
2208,19
2230,49
2256,19
2291,28
2326,18
2356,22
2389,23
2424,24
2452,34
2501,19
2537,18
2582,19
2621,17
2662,50
2703,30
2737,64
2782,21
2831,21
2877,29
2914,17
2954,44
2992,57
3032,31
3065,44
3092,18
3129,18
3169,39
3206,25
3240,19
3292,17
3322,30
3365,25
3398,22
3443,23
3490,37
3523,57
3564,34
3602,54
3641,48
3684,21
3716,48
3752,17
3797,21
3830,22
53,18
100,33
139,44
174,24
229,24
266,27
313,19
346,31
382,17
425,21
464,46
505,21
542,39
583,29
628,21
657,23
691,17
729,24
761,17
797,28
840,23
886,17
932,27
974,38
1011,24
1041,20
1077,40
1113,40
1163,22
1198,31
1238,45
1279,21
1325,23
1358,22
1390,26
1428,20
1463,54
1492,25
1522,17
1552,33
1590,18
1635,20
1675,51
1714,50
1749,17
1790,60
1837,33
1874,30
1927,24
1967,24
2001,64
2026,19
2057,26
2095,19
2133,27
2177,33
2208,19
2230,49
2256,19
2291,28
2326,18
2356,22
2389,23
2424,24
2452,34
2501,19
2537,18
2582,19
2621,17
2662,50
2703,30
2737,64
2782,21
2831,21
2877,29
2914,17
2954,44
2992,57
3032,31
3065,44
3092,18
3129,18
3169,39
3206,25
3240,19
3292,17
3322,30
3365,25
3398,22
3443,23
3490,37
3523,57
3564,34
3602,54
3641,48
3684,21
3716,48
3752,17
3797,21
3830,22
53,18
100,33
139,44
174,24
229,24
266,27
313,19
346,31
382,17
425,21
464,46
505,21
542,39
583,29
628,21
657,23
691,17
729,24
761,17
797,28
840,23
886,17
932,27
974,38
1011,24
