arrival_time,job_size
45,9.046133679425536
84,6.485640723945415
122,6.421751766543718
159,9.66919889384612
194,7.799967394015449
233,36.214901692303286
273,12.182167368142341
302,9.600731182215787
332,61.30578891949341
362,11.83901021057571
413,18.126854184487865
451,11.581542323104694
496,8.480039286019945
539,17.721611876553734
577,5.817957129824453
615,8.02433368431966
652,9.712864155670905
701,10.414613812043143
741,46.781842744216405
787,8.798726014618525
827,33.055413953331616
867,8.660364333792593
905,10.678609136103965
949,6.673999070959756
984,6.008244498067262
1041,32.52155586548157
1080,5.781270173177216
1117,7.137483050297267
1156,15.877577692543795
1191,8.081452222600849
1237,5.770101864932919
1278,6.159483514305382
1312,31.832999922694146
1335,51.4704901563392
1382,17.36185670135404
1410,8.125146185067837
1445,6.219978088218534
1488,6.048628761922768
1520,50.583011746056215
1568,13.033169547797746
1601,7.623612261304022
1638,20.151619496369275
1683,6.054781258204778
1719,8.794629807075236
1759,6.675004450920832
1800,71.82886942634237
1848,78.88598029956083
1892,6.079639347678115
1933,37.845094439788674
1974,8.40071751030861
2009,18.568950452353086
2037,8.051333816778701
2076,10.264349791759058
2119,6.47154029165758
2163,12.603534574117365
2206,82.645350390829
2249,8.198995924207878
2294,17.675754961112954
2334,5.847452181135047
2378,21.794806252429208
2412,7.308159150280112
2453,174.45166235537522
2490,8.946491295017614
2521,5.865408970140748
2560,16.45829759676087
2590,13.673869295926462
2634,35.61589624735248
2675,6.082794482743136
2712,6.8464387485143545
2748,87.47914278882432
2790,15.600031532651577
2838,7.717607547726273
2874,8.744870776728073
2903,9.789740885016288
2949,20.86123562149122
2989,8.320594863626537
3027,52.300929378322614
3074,5.938476221631165
3116,44.64510771814651
3152,53.34556048027576
3185,6.665389770399902
3218,6.425192736803127
3259,6.254565470269777
3288,6.079854392258588
3335,7.01450900797936
3389,42.030686829859235
3433,6.709935132593275
3475,5.73283747644427
3515,16.84272908011862
3561,6.90021013000546
3599,9.65110167492659
3626,8.32978250604671
3671,8.172674901720264
3711,53.265115673611206
3752,7.322018935094765
3798,7.366412078269764
3837,13.32705851958071
3875,11.71850002577451
3919,5.8643308020388245
3955,18.634280850180286
