arrival_time,job_size
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
2430,21
2475,25
2502,13
2540,10
2580,8
2603,31
2641,32
2674,12
2697,8
2726,8
2757,22
2786,210
2817,51
2863,21
2882,15
2918,12
2949,100
2978,22
3001,18
3037,21
3070,56
3101,13
3131,11
3157,8
3189,41
3218,83
3260,21
40,37
65,66
92,8
126,11
153,10
192,12
237,8
262,8
305,97
338,8
370,31
400,12
440,9
477,10
511,22
550,16
574,8
608,16
641,11
671,30
708,35
747,54
781,22
812,9
849,8
883,8
917,9
953,246
987,10
1035,15
1062,8
1087,15
1111,21
1152,14
1179,8
1218,14
1263,16
1301,9
1337,23
1365,12
1393,8
1415,17
1437,12
1471,12
1514,12
1545,10
1579,13
1606,8
1644,12
1663,8
1688,161
1736,84
1760,18
1790,8
1819,11
1854,8
1884,14
1917,14
1939,22
1975,16
2008,9
2049,41
2080,16
2115,16
2135,10
2167,17
2198,18
2222,10
2254,39
2284,8
2310,22
2353,32
2393,8
