arrival_time,job_size
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
818,9
837,19
865,7
894,11
929,17
965,25
986,7
1019,6
1051,6
1073,26
1103,19
1125,28
1152,7
1186,8
1209,6
1239,11
1274,6
1297,21
1324,22
1351,7
1377,12
1403,7
1435,6
1453,28
1487,27
1514,9
1538,15
1565,13
1588,7
1613,6
1640,14
1667,72
1703,10
1729,16
1756,164
1778,23
1806,6
1843,6
1863,12
1899,449
1927,122
1958,7
1986,14
2019,10
2042,42
2069,12
2086,42
2114,28
2137,10
2165,6
2180,14
2206,39
2224,18
2247,7
2268,15
2294,6
2318,6
2344,20
2365,6
2385,6
2417,8
2446,8
2474,29
2496,6
2524,20
2545,8
2576,19
2603,18
2629,6
2661,7
2689,6
2728,9
29,19
61,6
85,9
117,27
138,6
169,6
195,8
225,8
257,6
277,8
307,48
342,10
375,10
402,7
433,72
453,8
489,6
516,10
542,26
569,8
607,22
634,16
662,19
686,8
715,15
737,32
759,14
789,12
