arrival_time,job_size
39,227.01508827661607
80,49.375944853790735
115,17.48468681390854
156,124.0222832694138
204,8.221903211949869
243,9.252290042629284
279,125.94450858887494
316,250.2343619279637
360,41.10266897937584
401,24.471617281578336
429,28.870987512369215
471,9.820692000338338
509,8.114095495456796
556,36.403411672746365
601,8.006644228465504
639,13.75812524278007
676,19.17610591090804
714,10.817709551549438
756,30.682826218632847
787,23.55255458396862
822,115.26141142824328
863,14.400725780289214
904,17.057511534939096
941,9.412472310742437
968,25.81955907564845
1003,8.388522843605108
1039,21.468957207767296
1086,32.62383860273151
1118,19.400721986669808
1166,16.170803051252516
1200,11.59757226001327
1238,10.42205043669642
1276,8.874448289689543
1305,61.28602911410791
1330,141.79043173312712
1370,12.334743572534189
1431,18.94245419571251
1468,275.8426544749338
1515,14.395534126230002
1569,10.56956702389867
1613,16.341647754696048
1639,20.158914762220732
1679,75.25087666873702
1722,72.81820838717235
1753,11.87406613991499
1786,14.393689920186342
1836,21.01229099592529
1885,13.72280278288932
1926,8.201424110267668
1958,17.91505878860723
1995,19.297095786009965
2031,13.529091330219138
2066,38.787390332116615
2117,10.567340572430938
2156,10.077351854041162
2189,8.631189496954574
2247,8.869323722094107
2281,7.941487487039824
2322,17.184356869547575
2357,10.754659367237712
2388,8.150240927252778
2428,149.15698997115976
2478,15.409517289914204
2516,14.627343943997845
2558,29.917389879775595
2599,21.997137965772087
2639,11.673162069394161
2677,8.984660160564216
2715,113.55040683565245
2756,11.566094016648622
2797,39.4700004750532
2834,318.69843936346433
2876,61.771675319445194
2923,44.12533736939112
2963,24.736614088672233
3005,44.19690010761643
3039,21.859604422570126
3085,56.92234237249116
3136,9.78112816611792
3171,17.3476598992735
3200,59.522266097083055
3238,10.616269053367365
3279,17.570185180213265
3321,18.77549401304145
3353,15.415676622905071
3384,23.138918106284752
3424,18.827490644770542
3466,198.43687766813997
3501,31.136905106825175
3535,11.31484461981016
3584,8.474972738564343
3622,10.209548488271107
3659,21.949331870603515
3706,15.137318220755915
3746,28.24769418787631
3795,8.90942952057836
3829,10.946902545557522
3873,44.50320523845508
3911,9.919141490009778
3956,9.79565389500171
