arrival_time,job_size
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
557,20
591,27
618,41
665,38
704,18
744,46
787,18
822,35
859,22
902,36
936,17
966,48
1006,18
1047,30
1082,17
1121,47
1157,20
1220,20
1252,44
1282,59
1319,49
1361,36
1405,37
1447,31
1492,28
1538,35
1573,44
1617,52
1649,30
1683,62
1726,26
1762,29
1798,21
1831,26
1876,25
1927,23
1973,22
2011,46
2056,18
2089,19
2122,22
2163,25
2203,42
2251,49
2303,20
2341,21
2387,38
2428,51
2484,21
2514,44
2557,26
2594,41
2629,30
2663,41
2695,18
2725,18
2761,63
2794,23
2852,29
2897,20
2936,35
2972,32
3001,20
3048,18
3082,18
3122,24
3158,17
3193,38
3249,20
3289,18
3313,17
3355,34
3398,23
3432,20
3466,19
3507,18
3557,43
3599,52
3634,19
3679,20
3729,20
3773,32
3805,28
3852,21
3893,21
3938,41
3966,28
38,59
88,35
120,25
170,25
206,21
250,20
287,25
332,20
376,37
412,32
444,33
488,17
537,22
