arrival_time,job_size
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
394,8
421,5
442,6
465,5
485,41
512,5
538,6
560,7
582,10
609,8
628,6
650,26
666,13
685,11
704,5
725,23
745,5
769,15
783,7
803,9
822,7
841,6
869,6
897,6
925,45
950,5
978,22
999,9
1030,49
1053,8
1079,10
1109,5
1126,9
1146,5
1175,5
1196,6
1210,14
1228,38
1243,15
1265,5
1291,6
1306,6
1329,60
1359,7
1382,10
1406,16
1434,12
1454,5
1463,11
1488,7
1511,11
1537,16
1554,86
1582,102
1606,6
1622,6
1640,31
1669,7
1698,19
1714,5
1734,330
1759,5
1777,107
1792,168
1816,5
1833,23
1855,7
1889,8
1916,17
1936,5
1958,17
1976,66
2001,6
2027,24
2044,6
2072,5
2097,9
2122,27
2148,19
2169,13
2189,19
2213,26
26,20
41,6
61,12
73,7
92,6
111,7
133,11
162,14
186,10
209,7
227,13
256,26
274,11
288,6
309,36
328,6
348,5
376,23
