arrival_time,job_size
31,6
61,11
86,6
107,7
129,9
148,19
173,8
194,20
217,9
233,6
251,7
272,119
300,8
324,18
357,7
387,348
409,132
433,8
459,10
481,24
499,116
527,12
547,7
566,127
592,10
605,13
638,9
666,8
697,13
721,46
748,12
770,14
786,9
805,7
822,47
834,6
864,12
882,40
905,6
929,33
949,6
973,12
1000,85
1030,15
1052,7
1077,8
1106,7
1128,52
1146,19
1172,25
1194,7
1217,13
1246,14
1270,108
1293,11
1316,11
1344,7
1366,8
1387,23
1403,6
1427,1460
1445,48
1472,8
1487,6
1515,20
1535,51
1563,7
1580,12
1603,15
1630,7
1654,6
1672,34
1695,6
1719,20
1734,27
1758,6
1786,20
1811,7
1830,10
1855,13
1872,9
1893,6
1920,6
1944,9
1970,14
1988,11
2012,14
2037,30
2058,8
2078,7
2096,6
2119,10
2144,7
2164,16
2182,7
2201,12
2221,6
2242,6
2261,16
2282,8
31,6
61,11
86,6
107,7
129,9
148,19
173,8
194,20
217,9
233,6
251,7
272,119
300,8
324,18
357,7
387,348
409,132
433,8
459,10
481,24
499,116
527,12
547,7
566,127
592,10
605,13
638,9
666,8
697,13
721,46
748,12
770,14
786,9
805,7
822,47
834,6
864,12
882,40
905,6
929,33
949,6
973,12
1000,85
1030,15
1052,7
1077,8
1106,7
1128,52
1146,19
1172,25
1194,7
1217,13
1246,14
1270,108
1293,11
1316,11
1344,7
1366,8
1387,23
1403,6
1427,1460
1445,48
1472,8
1487,6
1515,20
1535,51
1563,7
1580,12
1603,15
1630,7
1654,6
1672,34
1695,6
1719,20
1734,27
1758,6
1786,20
1811,7
1830,10
1855,13
1872,9
1893,6
1920,6
1944,9
1970,14
1988,11
2012,14
2037,30
2058,8
2078,7
2096,6
2119,10
2144,7
2164,16
2182,7
2201,12
2221,6
2242,6
2261,16
2282,8
31,6
61,11
86,6
107,7
129,9
148,19
173,8
194,20
217,9
233,6
251,7
272,119
300,8
324,18
357,7
387,348
409,132
433,8
459,10
481,24
499,116
527,12
547,7
566,127
592,10
605,13
638,9
666,8
697,13
721,46
748,12
770,14
786,9
805,7
822,47
834,6
864,12
882,40
905,6
929,33
949,6
973,12
1000,85
1030,15
1052,7
1077,8
1106,7
1128,52
1146,19
1172,25
1194,7
1217,13
1246,14
1270,108
1293,11
1316,11
1344,7
1366,8
1387,23
1403,6
